32.0000 9.7618 10.9606 1.5246 -0.3918 -5.5513 -0.1763 0.3345 -8.7829 -8.5573 -6.7221 -11.0256
32.0000 10.2299 10.2573 1.6696 -0.7480 -5.6064 -0.5448 0.4616 -8.6292 -9.0908 -6.4166 -10.8759
32.0000 11.0770 9.4182 0.6980 -1.4271 -6.5499 0.4743 1.5309 -7.4532 -10.6284 -6.3188 -9.1897
32.0000 10.5427 9.9400 1.5049 -1.0091 -5.5544 -0.6429 0.5018 -7.7960 -9.5334 -6.5247 -11.0073
32.0000 10.3503 10.0599 1.8048 -0.6332 -5.1703 -1.3144 -0.5694 -7.7010 -7.3323 -8.2864 -11.3443
32.0000 10.3353 11.0742 0.7322 -1.2274 -4.4199 -1.7385 -0.4585 -7.2876 -6.1427 -9.3572 -10.9893
49.0000 2.4505 8.3513 13.7678 6.5634 -3.6312 3.3207 3.2190 -7.3406 -11.1591 -10.2015 -15.6957
49.0000 -3.5399 2.9575 15.8640 13.3452 -3.4336 0.3769 -1.2283 -7.8284 -5.6805 -4.9491 -13.7165
49.0000 -5.3869 2.8154 16.5913 17.3657 -0.4518 -5.0335 -5.1616 -8.5219 -5.8083 -3.5424 -13.9130
49.0000 -2.5471 4.9319 16.7861 14.4284 -12.2559 -3.0752 -7.4633 -8.6959 -7.4083 -1.5077 -7.9295
49.0000 -5.7150 3.9268 25.3625 24.6910 -13.8344 -5.1751 -8.5072 -10.8605 -10.2846 -7.6118 -7.3258
49.0000 -12.5053 5.4530 39.1110 28.2984 -19.5909 -16.8350 -20.3797 -5.9831 -8.3808 0.7219 -18.4035
49.0000 -8.2401 -4.6396 29.3305 17.1885 1.9099 -20.4374 -18.8195 -18.4737 2.4910 2.8596 -7.3571
49.0000 -9.8071 -7.7008 34.4751 22.2229 -9.4696 -22.7949 -21.1360 -1.9079 -6.3668 2.8534 -7.0836
49.0000 -6.3769 -3.7108 35.7621 21.6364 -17.1964 -15.5476 -15.6727 -2.5871 -11.4314 -1.5493 -10.1858
49.0000 -7.1827 -0.2112 35.3056 25.7371 -10.3733 -14.9328 -14.7846 -8.2901 -10.8888 -6.1305 -14.3424
49.0000 -7.8110 -2.4313 36.6035 27.1405 -10.2940 -14.9464 -12.8687 -8.4468 -5.4115 -13.3599 -10.0547
49.0000 -7.8099 -5.7915 29.8892 23.0195 -9.7928 -7.9652 -7.9920 -5.1343 -2.0406 -9.3334 -10.6401
49.0000 -5.8719 1.2822 25.6254 20.6492 -6.0198 -5.6614 -4.4436 -1.4420 -9.9824 -6.7142 -23.8191
49.0000 -7.9560 2.9451 31.7368 22.8002 -8.2669 -10.6438 -10.4023 -10.0763 -9.8567 -3.8603 -16.8127
49.0000 -7.4837 5.5696 26.9111 15.1955 -13.6452 -4.4360 -7.6701 -6.9104 -9.4360 0.2985 -11.6694
49.0000 -7.7213 2.9285 25.1062 15.4140 -0.9777 -10.1112 -9.6774 -17.9626 3.7905 -10.4114 0.5337
49.0000 -7.1345 -0.8489 31.3106 15.6251 -2.9586 -5.8103 -7.1649 -14.2958 -4.3604 -8.8186 -5.8472
49.0000 -4.0260 8.0711 31.5595 16.7525 -7.9170 -1.3379 1.1596 -7.2133 -28.6621 -10.1014 -7.3795
49.0000 -4.6775 2.7627 31.0155 17.0082 -6.1182 -1.4820 -2.7178 -8.7702 -23.3787 -3.9553 -12.3904
49.0000 -4.3989 3.0373 24.1552 19.9785 0.7576 -4.6820 -4.3572 -11.9387 -11.1912 -3.8640 -26.2636
49.0000 -4.6001 -1.6494 25.9434 20.7289 4.7712 -11.2338 -8.6982 -8.8193 -10.1274 -4.1663 -25.2518
49.0000 -4.8267 3.7842 29.7272 16.0442 -4.7088 -6.8613 -5.8992 -9.4509 -14.8884 -3.8947 -17.0310
49.0000 -6.6417 4.0639 28.8899 16.5183 1.8746 -11.6103 -10.4871 -8.5393 -7.8500 -7.3702 -17.6872
49.0000 -6.7131 8.6533 25.2541 13.5592 4.3032 -13.8382 -13.4566 -2.9612 -2.2389 -11.9954 -19.9512
49.0000 -6.4834 4.8368 22.5688 15.9605 5.2713 -13.3582 -13.6723 -4.5626 -4.4256 -7.8671 -17.0771
49.0000 -7.2727 1.7093 20.3891 17.4143 7.2697 -11.4482 -11.3078 0.1773 1.0081 -9.9399 -24.7689
49.0000 0.7429 3.1067 13.9493 9.3451 -6.8003 -4.3949 -3.5707 -0.1039 -13.1674 -2.0680 -13.1888
32.0000 8.7833 6.4953 -1.1175 -0.5290 -2.9197 -0.6504 1.8481 -1.3355 -13.3919 -5.8413 -3.4050
32.0000 9.0958 4.2993 -0.4710 0.5151 -2.8715 -1.0219 1.1135 -2.5421 -11.5682 -6.6054 -3.1081
32.0000 10.4731 3.7292 -1.2878 -0.9013 -2.2996 -0.2879 1.0739 -4.1892 -9.8900 -8.0726 -1.8718
50.0000 1.3742 0.8731 2.9532 5.6133 3.5344 -7.9314 -5.6694 -2.3746 -2.3958 -7.2741 3.2793
50.0000 -6.7202 2.2309 16.0249 23.2441 1.3201 -11.4246 -10.9962 -5.7069 -1.9134 -10.5857 -8.2243
50.0000 -6.5979 -3.6311 16.3209 30.5221 4.0743 -15.2420 -14.1672 -1.4500 0.5959 -11.1750 -20.5057
50.0000 -7.7209 -5.2634 18.0802 31.1288 1.2665 -13.7102 -13.2528 -0.4422 -0.7930 -12.1879 -13.7344
50.0000 -7.9131 -5.4061 20.7215 30.3946 -4.6139 -11.3059 -11.6421 1.6609 -5.1315 -7.8851 -15.9325
50.0000 -7.8715 -4.8379 18.8347 35.2976 -3.3937 -9.7787 -9.4721 -0.5957 -2.9451 -12.4039 -18.8515
50.0000 -7.0991 1.1883 14.4791 33.7114 -6.4959 -8.0905 -6.8697 -2.6273 -2.6806 -10.2428 -20.8075
50.0000 -5.9696 -0.7214 17.1755 23.4408 -2.4702 -9.3639 -7.3997 0.9349 0.0439 -10.5476 -20.5400
50.0000 -4.9148 0.5757 16.4245 25.3769 -3.4768 -9.1468 -8.4284 -0.2751 -5.0512 -9.4757 -19.1003
50.0000 -4.2169 -0.2157 17.3703 25.7766 -6.7588 -9.6405 -9.3998 -4.7874 -5.5783 -5.3283 -17.8807
50.0000 -7.4442 -2.4982 20.5493 30.9856 -4.5817 -12.8692 -11.7208 -6.6848 3.5627 -5.5213 -28.1630
50.0000 -6.2271 -0.3792 21.6458 28.6326 -2.6269 -10.4778 -11.3592 -18.1761 -2.5205 -2.5860 -18.0903
50.0000 -7.2491 -0.8191 24.0248 26.4898 9.1276 -12.3376 -12.7735 -22.2131 4.0729 -9.2794 -19.6295
50.0000 -6.9216 -6.5660 23.1134 20.4047 13.9114 -12.6533 -12.3771 -14.2039 12.8807 -13.9249 -21.1377
50.0000 -6.5087 -7.2196 27.1151 26.7977 6.2409 -15.2201 -15.0590 -14.7664 6.0730 -8.8216 -25.2095
50.0000 -5.9447 -8.6874 29.7603 27.9404 1.7135 -20.2189 -20.7396 -14.6410 6.4986 -9.5978 -17.5308
50.0000 -9.3013 -5.0519 31.8561 24.3255 7.8555 -15.8974 -16.4186 -21.7751 2.6830 -4.9334 -15.5858
50.0000 -7.9551 0.5658 28.2032 22.0966 5.8889 -14.3386 -14.9048 -18.7657 -8.1296 -3.3716 -8.4544
50.0000 -6.2296 3.9027 19.1510 24.2015 4.1558 -7.4758 -7.5034 -16.1862 -15.6891 -3.3136 -6.9665
50.0000 -2.5136 -1.1389 16.2891 20.1344 2.7773 -1.4613 -0.8887 -11.0826 -16.8052 -3.4155 -12.0828
50.0000 -0.7891 -5.5572 16.1697 23.2972 4.8220 -4.2017 -2.3438 -9.1479 -14.3933 -9.3890 -11.8861
50.0000 -3.2548 -3.5271 17.4545 24.9017 0.4281 -6.5862 -5.1977 -11.7516 -11.1851 -2.5910 -15.7446
50.0000 -3.2482 -2.2492 19.1465 26.5344 2.3080 -9.7615 -7.2953 -13.4834 -9.6360 -7.0472 -14.5348
50.0000 -3.6284 0.4889 21.0964 28.0272 0.2732 -11.7815 -9.7321 -16.2460 -8.8298 -6.8693 -15.9177
50.0000 -2.3871 3.1245 19.8496 25.5350 2.4010 -9.9818 -9.1262 -16.2096 -9.1336 -8.4779 -19.0610
50.0000 -5.0587 3.7525 21.2978 27.0028 5.3190 -9.0385 -7.0604 -15.5107 -11.3529 -12.1314 -12.7247
50.0000 -5.5446 -3.9747 17.9125 26.5776 -0.0613 -6.7881 -4.5316 -12.0995 -13.7335 -3.2894 -4.4550
50.0000 -9.9253 -1.9882 30.3338 35.8751 3.1268 -7.4690 -7.3812 -15.9797 -15.5510 -6.8795 -20.0760
50.0000 -5.4928 -0.7289 27.5896 27.0944 -2.2019 -0.7145 -0.8342 -13.5821 -17.5517 -6.4491 -20.6990
32.0000 8.5310 6.7158 3.6085 2.9264 -2.2753 0.0000 1.8952 -13.5195 -11.7606 -7.1257 -2.8197
32.0000 9.7221 5.6905 3.0172 1.8438 -5.7137 2.4844 3.6664 -13.4488 -12.4311 -4.8737 -4.1759
32.0000 10.2170 6.2309 3.2423 1.4289 -4.9672 2.4459 1.9765 -13.8068 -10.9340 -5.8285 -6.3841
32.0000 10.7136 5.2098 2.7808 1.1934 -5.5734 2.5222 3.0904 -13.1858 -11.5096 -5.2630 -6.2611
49.0000 2.5371 5.7278 14.8827 8.9001 -2.2877 5.4426 5.9800 -14.7775 -16.6924 -5.8719 -12.3529
49.0000 -5.5221 0.0049 24.9278 18.0420 0.6854 1.5796 0.3280 -11.8684 -10.8729 -7.9595 -16.1784
49.0000 -8.0416 -0.4407 27.0119 21.8834 2.1521 -4.0960 -3.9255 -10.9011 -7.7852 -8.7434 -16.6354
49.0000 -10.6347 -1.5130 41.4907 23.7483 1.9614 -1.3048 -2.4112 -13.4546 -9.9288 -10.9217 -29.1975
49.0000 -7.4254 -1.4716 38.6476 26.6635 -1.5578 -5.3995 -6.8595 -14.3698 -15.8234 -9.5608 -21.8621
49.0000 -8.6705 -0.4258 41.6922 34.3921 -13.5914 -14.1780 -15.1090 -14.3022 -8.5657 -13.0813 -15.6404
49.0000 -3.8107 -3.6386 30.7205 26.7598 2.6190 -9.6063 -8.0345 -6.5714 -9.6690 -23.2380 -13.2615
49.0000 -7.1344 -17.1274 37.3845 33.1729 -11.4042 -14.2872 -12.6561 -3.4212 -4.2351 -12.9109 -9.9948
49.0000 -4.3127 -8.5700 32.9220 29.9349 -11.1246 -14.6180 -13.9599 -3.5093 -5.2874 -14.3970 -14.5005
49.0000 -5.2066 1.0791 28.7276 20.9047 -5.8769 -8.7527 -10.0097 -7.9196 -3.9035 -11.1102 -18.4245
49.0000 -4.9352 -0.4851 29.5098 23.5402 -8.2965 -10.7803 -9.4301 -10.7756 -10.0972 -11.9214 -3.6203
49.0000 -7.8736 -1.0235 33.4767 21.1425 -9.4257 -6.6354 -7.0833 -10.6037 -2.5068 -17.7738 0.0529
49.0000 -4.3157 -2.4332 29.3900 16.4743 -7.2095 -2.9718 -3.3153 -8.3470 -7.5940 -10.3697 -11.4004
49.0000 -7.8813 -4.1202 32.0756 17.2301 4.1811 -10.5736 -9.9121 -11.1579 1.0338 -15.4893 -6.5936
49.0000 -6.2999 4.6781 35.2633 19.7430 -10.4034 -5.4408 -5.4108 -14.2302 -10.5634 -8.5888 -16.1070
49.0000 -5.1027 4.0187 30.9697 14.9661 -11.2372 -0.7527 -1.3829 -5.9525 -8.3534 -16.2705 -8.6392
49.0000 -4.1133 2.5907 28.5598 18.8911 -6.4737 -0.7175 0.0198 -7.6311 -10.1251 -14.4570 -18.1413
49.0000 -5.7299 3.8345 35.1637 21.3707 -7.4917 -1.2183 -1.5937 -13.7689 -14.7713 -11.4547 -18.4084
49.0000 -7.1529 0.3521 29.8666 19.2522 1.7073 -6.6614 -7.4984 -14.0135 -9.5658 -2.9187 -20.1881
49.0000 -6.9711 4.7716 29.2440 21.8744 7.4883 -6.8019 -5.9809 -18.0134 -7.8281 -8.0596 -28.1884
49.0000 -5.3153 7.3232 26.7440 19.7463 5.0719 -4.3191 -4.4149 -17.4049 -9.4330 -9.9669 -24.3539
49.0000 -5.8926 6.0989 30.0755 22.2244 0.5285 -4.6595 -4.1250 -17.7342 -12.0004 -9.7897 -21.0999
49.0000 -5.9687 7.3033 33.5061 18.1667 -1.5059 -10.4796 -9.7632 -15.1983 -11.2159 -7.1133 -20.3372
49.0000 -6.3637 12.5015 24.9700 13.8004 4.7697 -7.7936 -7.5383 -6.5942 -10.5732 -8.8051 -24.8191
49.0000 -3.8239 10.6695 21.0496 9.9881 1.2606 -7.5754 -8.4561 -3.0823 -10.2302 -5.4232 -22.9075
49.0000 -5.8319 5.8759 18.8943 12.8919 8.9096 -11.4332 -11.5905 -3.8918 -8.1984 -2.9771 -20.1385
49.0000 -8.8086 2.2645 20.2898 15.2271 9.4207 -1.8522 -3.7938 -6.6361 -3.1985 -7.7910 -19.1521
32.0000 10.3691 3.3243 -0.8594 -1.1162 -7.7859 2.1185 3.7184 -3.9972 -11.6665 -1.0345 -8.2127
32.0000 10.1428 4.4738 -1.4998 -1.3594 -6.3202 2.8697 4.4363 -4.6515 -11.3288 -3.6245 -5.4589
32.0000 9.9580 4.0210 -1.3836 -1.2112 -4.0227 0.6222 2.8130 -4.3907 -10.9905 -4.2604 -4.3758
32.0000 11.2180 4.8401 -1.8778 -2.7947 -6.3835 1.3694 3.6124 -3.4388 -11.8479 -4.5727 -3.9155
50.0000 5.9991 4.6894 -0.8764 0.4149 -3.0230 0.5462 2.2035 -3.7555 -9.6446 -3.8746 0.5547
50.0000 -8.1712 0.5701 19.4009 25.7677 -2.9714 -7.3507 -7.6355 -13.8194 -2.4834 -5.1995 -8.8306
50.0000 -7.7807 0.2794 18.2979 32.0203 5.2817 -13.9190 -11.5858 -3.4949 -1.6992 -10.5867 -28.4378
50.0000 -7.5626 5.5638 19.8344 32.3499 0.6487 -8.7826 -8.7417 -2.3662 -11.8257 -14.2822 -20.5009
50.0000 -9.6255 12.5717 24.2657 28.0712 -5.3726 -4.9261 -6.4879 -6.4254 -18.2854 -12.3474 -9.4424
50.0000 -6.1777 11.7080 17.9746 20.4585 -3.3314 -1.2687 -3.5861 1.2086 -23.6800 -12.6797 -3.5823
50.0000 -7.1795 16.5896 11.6140 8.4568 7.9245 -1.1855 -3.0802 -2.5336 -24.5591 -16.2934 25.0692
50.0000 -2.5119 17.7060 9.0695 6.3033 7.4071 -0.1934 -1.0226 -4.1199 -31.7065 -12.4254 19.7526
50.0000 -12.5894 14.9158 11.9819 12.9672 16.5272 -10.4803 -12.2433 -5.7148 -11.4414 -10.3838 14.2062
50.0000 -8.2816 14.7963 16.0079 14.5605 9.6908 -7.4983 -7.4784 -3.0959 -18.3863 -13.3535 3.4791
50.0000 -11.3717 15.2744 17.8123 29.6975 5.6764 -12.4409 -12.4052 -10.6599 -2.6886 -17.4020 -11.5391
50.0000 -8.9763 8.6784 22.3794 28.6858 -0.2159 -9.4651 -10.2164 -13.4729 -6.6581 -10.4424 -15.1243
50.0000 -5.2530 7.1767 19.4710 26.6925 -4.2256 -2.3643 -3.2097 -19.7532 -13.3803 -2.4906 -17.3898
50.0000 -6.3735 0.0492 25.8668 27.6366 -3.4935 -4.5023 -4.5699 -17.2428 -5.5070 -7.1714 -21.3357
50.0000 -6.2477 -0.5420 27.5744 26.2786 -2.4754 -7.0516 -8.4160 -13.0411 -6.8741 -4.8707 -26.2652
50.0000 -7.1491 -4.7065 26.2693 29.9255 -0.0028 -12.0684 -13.9911 -20.3034 0.9365 -6.0096 -15.3853
50.0000 -10.5362 -0.7932 24.6730 28.6975 3.2367 -14.8745 -16.0220 -16.2988 -0.4254 -7.2288 -5.8856
50.0000 -10.0151 2.8254 20.2175 27.1946 1.1489 -9.7592 -9.3765 -12.0815 -3.6759 -8.7903 -6.3755
50.0000 -7.2900 1.3815 20.1071 32.4649 -5.8688 -8.2436 -8.9514 -10.2356 -9.1195 -5.5373 -16.0060
50.0000 -4.6346 2.3768 18.9006 25.6917 -6.8337 -9.5813 -8.3336 -5.2200 -7.8525 -8.7298 -13.7631
50.0000 -0.6509 0.4110 16.6016 24.6478 -10.4906 -11.0812 -10.8309 -2.9890 -12.7942 -8.3250 -7.0572
50.0000 -5.3883 -2.1363 20.3260 26.9547 -7.0017 -10.0934 -11.2966 -0.7670 -6.6171 -7.8367 -15.7873
50.0000 -6.2214 0.1395 20.6653 32.0483 -3.0184 -11.0161 -11.0899 -5.9841 -8.3579 -11.7200 -14.1443
50.0000 -5.9194 1.2487 22.0830 35.1036 -1.3574 -12.8922 -13.4099 -8.7803 -12.1564 -8.6644 -20.3759
50.0000 -5.8339 8.8653 26.1558 34.4397 -2.3277 -10.9422 -11.5909 -11.6049 -18.9251 -7.8144 -28.6018
50.0000 -12.1556 2.7261 26.5445 37.4380 1.0577 -15.1722 -14.1452 -10.3629 -8.8272 -4.6656 -24.1432
50.0000 -10.0076 -1.6424 21.5026 30.2343 -3.2218 -4.8746 -6.0817 -11.7160 -4.3309 -5.7262 -12.7486
50.0000 -11.0695 -0.1011 32.3632 34.2844 -9.3354 -2.7957 -4.8031 -7.4573 -9.9515 -10.7610 -22.7380
32.0000 8.9739 8.6918 2.7751 1.3764 -6.9562 -0.6610 0.8569 -3.9673 -13.2866 -6.0268 -8.9694
32.0000 9.1728 7.0824 2.7224 2.5768 -6.8098 -0.6655 0.9327 -5.8104 -11.7773 -7.5214 -6.4091
32.0000 9.4480 4.2191 1.9115 3.3853 -6.9313 0.1202 1.2076 -7.9023 -12.8190 -7.1167 0.6471
49.0000 4.5321 3.2153 11.6481 7.2841 -8.1257 3.7728 4.2611 -8.3726 -16.3765 -3.9524 -9.0053
49.0000 -6.1525 2.5438 25.5761 20.3226 -2.5465 -1.1093 -2.3985 -9.5570 -13.7382 -6.3739 -16.9749
49.0000 -6.3014 0.8229 21.1415 21.7544 -3.4626 -4.4486 -4.6284 -8.5370 -7.8189 -6.7369 -12.1726
49.0000 -8.7863 -5.8361 34.5916 24.4369 -6.7885 0.8323 -0.8194 -11.0497 -6.7304 -9.8011 -18.2857
49.0000 -6.4610 -1.5781 30.2664 23.9500 -6.6613 1.1384 -0.4537 -12.6895 -13.0586 -6.4952 -19.0699
49.0000 -7.2765 6.8630 33.8340 28.3673 -6.2784 -7.7836 -9.8518 -17.2999 -14.8432 -8.4699 -19.1029
49.0000 -5.4249 7.6000 29.3865 21.0048 9.5248 -9.8930 -13.1228 -17.7904 -10.9894 -13.5923 -17.5046
49.0000 -8.2292 3.7307 25.8063 16.6821 2.6602 -11.7273 -15.1344 -13.6606 -3.5485 -0.5905 -15.0082
49.0000 -6.1190 0.7299 24.3728 18.4515 -4.1325 -14.8104 -16.2888 -9.8587 -4.4868 -0.1188 -10.8645
49.0000 -6.0396 1.3080 28.4715 22.2523 -5.7242 -14.4471 -14.4409 -13.2040 -5.8175 -4.8600 -11.2356
49.0000 -4.6413 4.5926 26.7252 23.0213 -5.6708 -17.5192 -16.8316 -13.4805 -1.7276 -11.7216 -9.2205
49.0000 -9.9765 -1.6060 38.6810 32.3659 -2.8991 -16.1198 -15.3199 -11.2728 -0.2004 -18.2764 -19.5689
49.0000 -7.9730 -0.1524 35.3591 25.5596 -1.6383 -6.7491 -6.9044 -9.1652 -2.7141 -16.5887 -27.3879
49.0000 -8.3575 1.3087 31.9959 21.4828 6.1267 -11.6497 -10.6293 -6.7101 3.3928 -22.3523 -20.3835
49.0000 -7.0126 10.7705 28.2493 27.8343 0.4120 -11.5885 -10.2219 -16.0866 -8.8115 -14.7838 -19.8643
49.0000 -8.2383 20.4924 25.8242 27.6700 2.6548 -12.0058 -11.8296 -20.4041 -10.1805 -9.8171 -28.7949
49.0000 -7.1028 19.7325 26.2943 26.2276 -4.8582 -10.0145 -8.5150 -19.5988 -10.3187 -9.6521 -25.1466
49.0000 -7.6553 9.7950 32.4168 24.3021 -5.4791 -4.2518 -5.6174 -13.8754 -9.0678 -10.9718 -28.4259
49.0000 -6.1888 6.2777 38.3079 19.0953 -7.5328 -1.0364 -3.6263 -8.9427 -17.1475 -11.1536 -24.9953
49.0000 -5.7061 -1.6574 36.9486 19.4822 -6.2126 -4.0326 -6.5701 -10.8450 -13.9939 -9.2506 -14.6161
49.0000 -6.3819 1.9374 33.2168 18.9516 0.2834 -5.0324 -5.2480 -15.3556 -9.4163 -8.7194 -20.3457
49.0000 -7.2199 3.8907 32.5364 20.3664 0.7618 -5.1610 -4.8973 -12.4784 -10.6443 -8.6816 -24.8734
49.0000 -7.2830 4.4160 31.4730 21.6071 3.6433 -6.4686 -5.9349 -9.3005 -14.2656 -6.7927 -30.1551
49.0000 -6.0106 3.4914 30.8450 20.8847 1.7322 -5.4012 -6.0336 -11.8960 -14.5580 -5.5457 -27.0791
49.0000 -6.2442 2.9483 38.6521 21.5404 -6.1180 -11.2123 -10.6852 -14.4872 -14.5465 -3.3467 -23.8544
49.0000 -7.4722 5.8970 32.5408 20.8036 2.3766 -14.7715 -15.2375 -6.2177 -6.2027 -9.3629 -29.8815
49.0000 -6.1870 10.1074 24.4914 11.7174 0.4022 -11.5167 -12.6552 2.1890 -4.7525 -4.8115 -33.2197
49.0000 -5.7361 9.2934 21.1707 10.0805 6.3841 -11.6868 -12.3534 2.9501 -9.7215 -7.9829 -19.4036
49.0000 -7.5381 3.1937 20.2910 13.5763 7.0228 -9.8508 -10.4041 5.2953 -5.5678 -7.7394 -21.4494
49.0000 -7.2770 2.6344 16.7241 12.1186 5.8390 -0.5074 -2.1066 0.0543 -3.6089 -10.9196 -13.2398
32.0000 10.3553 5.0085 -1.4679 -2.6828 -6.3145 2.4137 3.8360 -1.3298 -9.4534 -5.6554 -7.8708
32.0000 9.9815 5.6365 -1.4492 -1.9803 -5.0395 2.3293 3.8667 -2.9923 -9.9477 -6.5928 -5.6671
50.0000 7.3432 2.8447 -0.8447 -0.5813 -2.5641 -1.9667 0.0971 -2.3597 -6.7501 -6.5075 1.6686
50.0000 -6.2151 2.1128 14.0034 17.5129 8.9014 -15.4863 -14.3911 -3.2033 4.1007 -12.6117 -8.8678
50.0000 -7.0247 0.1275 17.7358 28.3936 5.5183 -12.2370 -10.8444 -8.9824 -1.4514 -10.1599 -18.5510
50.0000 -7.0914 -3.2947 17.1706 29.7150 7.7599 -13.3915 -12.2493 -3.0286 -0.9568 -12.6713 -19.6865
50.0000 -6.6904 -0.9037 19.2531 29.2000 -1.1987 -9.3992 -8.7441 -2.4082 -7.3424 -12.4543 -13.2772
50.0000 -5.6718 -3.1168 19.7803 26.3333 -7.9932 -6.1975 -5.5179 -1.4456 -7.5919 -8.6923 -12.7212
50.0000 -6.2818 -1.5491 16.4351 27.9412 -4.3377 -5.0646 -3.5937 -1.5356 -8.3428 -7.2991 -17.9549
50.0000 -8.3093 -0.6162 17.2951 23.2831 -0.6921 -4.3690 -3.2487 3.5952 -3.7649 -6.4828 -26.5989
50.0000 -5.8075 4.0634 15.9608 19.1880 2.2197 -5.8976 -5.1066 2.9792 -6.7875 -9.2065 -24.0089
50.0000 -6.2049 5.5124 20.2096 22.2091 1.1626 -7.3832 -6.8845 -5.4952 -10.7866 -5.5170 -23.5322
50.0000 -6.5927 2.4536 23.1800 24.3725 0.4228 -8.6306 -8.1348 -3.4938 -5.9572 -5.4225 -34.6599
50.0000 -5.5713 3.8933 23.7105 25.1927 0.2490 -13.0353 -12.7663 -13.0324 -6.0158 -4.1423 -25.0126
50.0000 -4.6940 7.4627 21.4422 28.6281 2.2363 -6.4832 -7.3969 -23.2911 -4.6819 -4.9957 -33.7905
50.0000 -5.7097 -1.5418 25.6775 23.1720 3.9259 -9.8199 -10.6408 -21.0443 8.4138 -10.1864 -24.5426
50.0000 -6.0634 -4.0056 27.5137 24.4708 -3.8861 -11.4312 -10.8227 -10.9317 5.9266 -8.8476 -26.3891
50.0000 -4.4566 -2.1616 25.8580 27.9759 -6.8522 -13.3403 -13.4723 -7.5894 -1.7505 -9.2222 -23.4091
50.0000 -6.3051 0.5033 22.5727 30.0232 -5.3348 -13.3492 -12.9369 -6.2961 -6.7624 -8.7069 -15.7333
50.0000 -7.4974 1.3191 20.1874 30.5671 -1.4307 -15.6627 -13.5050 -7.3393 -6.5002 -11.9265 -4.9743
50.0000 -8.2678 -2.2574 18.5060 30.4978 -0.9564 -17.6251 -16.1877 -10.3243 0.7924 -13.4430 5.7405
50.0000 -0.3693 8.6825 12.2095 24.1467 -5.9536 -16.8462 -12.1409 -6.3136 -12.3585 -15.7812 4.9103
50.0000 -0.0335 3.7913 11.7166 18.3140 -5.0982 -10.8770 -7.7466 -1.9672 -3.5537 -11.0167 -14.0709
50.0000 2.4630 2.2013 12.0669 20.5558 -11.0662 -4.2860 -2.0179 0.0760 -10.2607 -14.3007 -13.2864
50.0000 -0.6493 -0.5456 13.8563 21.4871 -7.3756 -9.7287 -9.0281 0.2860 -5.1104 -10.6080 -13.1918
50.0000 -3.3138 -1.3888 15.8345 22.9738 -2.4679 -10.6950 -10.1655 -4.4030 -4.0528 -11.4666 -6.9291
50.0000 -2.4852 -1.0518 16.7009 25.5895 -0.3649 -10.8815 -9.2999 -7.4718 -6.0200 -13.7220 -8.8427
50.0000 -4.4543 -0.0416 22.3886 30.5244 1.3472 -14.7040 -12.7819 -10.1842 -8.9454 -14.4294 -10.6758
50.0000 -4.8015 1.9664 29.0628 33.0265 -1.5903 -13.7032 -12.5689 -10.3178 -12.4890 -17.8548 -15.5146
50.0000 -8.3681 3.2178 30.1722 30.9673 0.8849 -8.2985 -8.4286 -12.5840 -10.7106 -10.3529 -26.6252
50.0000 -9.1688 0.8363 22.8141 33.7223 1.2990 -14.9086 -10.9971 -8.0129 -6.6458 -6.8383 -23.3321
50.0000 -7.6285 1.1073 18.6424 26.9781 1.5756 -4.2236 -0.7558 -11.2915 -8.1720 -7.2976 -16.8526
50.0000 -5.2839 -2.8844 19.6608 24.9823 -5.9450 -3.0701 0.0966 -5.4933 -7.8039 -4.5921 -22.4815
32.0000 7.3424 12.8307 4.6089 2.1735 -8.8879 -0.6062 0.6665 -13.8570 -12.2039 -5.1308 -1.4856
32.0000 6.5582 18.2826 4.5385 2.5371 -11.0427 -3.6377 -2.6513 -13.3570 -12.6748 -4.3087 -2.0519
32.0000 2.6632 17.6158 4.8089 4.9461 -4.7926 -8.9598 -9.5618 -6.2083 -9.0751 -3.1023 -8.7991
32.0000 2.6438 19.7922 7.6440 4.9143 -8.3876 -9.2630 -9.5217 -9.3258 -12.2026 -2.8217 -4.0167
32.0000 3.8169 19.8643 6.7537 3.3150 -10.7397 -7.2570 -6.8694 -9.1593 -11.5281 -2.5586 -5.8760
32.0000 4.2318 19.7320 6.2555 3.6252 -8.9818 -4.2510 -3.8355 -6.9448 -13.9164 -3.0724 -12.1683
32.0000 5.9431 13.7193 4.8369 3.2448 -13.7313 -2.0560 -1.5052 -4.6171 -14.1357 -0.5691 -9.6614
32.0000 5.8827 13.5533 6.1565 5.8200 -11.5472 -1.1638 -1.7829 -10.8586 -12.8233 -4.7852 -5.3790
32.0000 6.2948 13.1375 8.1152 4.7446 -10.2709 -1.7229 -2.2210 -14.0607 -16.0094 -5.3732 1.6947
32.0000 4.5681 17.6192 8.2255 3.3908 -8.3787 -0.9348 -0.5036 -12.1939 -15.2563 -4.6864 -6.5605
32.0000 5.3230 10.8771 9.9900 3.4061 -6.0117 0.9352 2.5871 -15.6893 -17.0940 -1.3370 -6.7667
32.0000 6.2235 7.5935 7.2226 2.1980 -4.7560 -0.3058 1.3161 -13.8215 -16.6700 -0.3453 -1.8492
32.0000 6.5169 7.4756 5.5401 1.2042 -4.8617 0.4333 0.9518 -12.8788 -14.2714 -0.7550 -2.0952
