49.0000 -4.6378 -10.6982 28.1452 21.0791 -7.2961 -3.6058 -2.8892 -2.0950 -9.5812 -7.2701 -13.5964
49.0000 -6.7437 -15.5591 34.3815 28.1914 -11.3147 -4.4846 -4.5740 -2.9111 -4.1065 -12.3513 -14.0218
49.0000 -8.0622 -26.9917 37.9461 29.0118 6.3130 -7.7653 -6.5927 1.7762 0.6926 -20.1911 -17.7495
49.0000 -10.0251 -16.3410 44.7760 29.8560 -5.0530 -7.2208 -9.0404 2.9680 -1.6710 -21.0914 -23.3921
49.0000 -10.4105 -18.3938 40.5003 28.9075 -7.4158 -8.2932 -13.7635 -5.6942 -4.1703 -2.0215 -20.3399
49.0000 -7.6991 -22.2970 39.3437 32.5488 -5.0789 -9.9128 -10.0779 -5.1248 -8.0335 -8.1218 -15.7646
49.0000 -6.7295 -21.4452 38.8717 29.2335 -10.5432 -3.5159 -5.4626 -3.7268 -12.3277 -6.7099 -12.6373
49.0000 -9.5092 -19.1114 36.4512 24.1510 -5.3184 -6.3057 -5.1709 -5.0172 -5.8691 -4.1602 -10.5848
49.0000 -11.1903 -27.3258 40.9737 24.2922 -2.0529 -9.5266 -10.8801 -6.4216 -1.7395 -0.8717 -8.2311
49.0000 -8.7294 -29.2707 44.4979 26.7736 -4.2669 -8.9234 -11.7176 -6.8148 -3.2770 -6.8028 -7.8975
49.0000 -9.6207 -23.5800 43.8533 25.4854 -2.6938 -7.8451 -11.7446 -5.3173 -5.1618 -11.0042 -4.9222
49.0000 -9.4689 -23.8369 47.0910 25.6340 -5.3766 -6.0007 -10.4466 -6.9759 -7.4355 -10.0946 -6.1814
49.0000 -6.2719 -27.5415 43.6482 24.4606 -4.7009 -6.4120 -7.9570 -6.1825 -8.1457 -11.2037 -2.6838
49.0000 -6.0280 -27.8003 42.8424 24.4447 -3.1539 -7.1234 -8.5338 -5.7234 -9.6069 -9.6847 -3.8188
49.0000 -6.4920 -26.1434 39.5312 23.8453 -4.1266 -7.8069 -7.0481 -5.9545 -9.1544 -4.8315 -6.1258
49.0000 -6.3185 -27.2630 37.3772 23.4610 -3.4383 -4.8634 -6.0169 -4.7397 -9.9434 -4.6614 -4.7991
49.0000 -8.3557 -14.8890 31.2215 24.1733 -3.0203 -1.7103 -3.3570 -0.1796 -9.2418 -8.9711 -12.2890
49.0000 -7.4081 -21.1759 29.6266 27.0360 -1.8887 -5.0169 -10.4782 -0.1493 -5.3106 -6.8914 -11.0785
49.0000 -7.5931 -17.6741 26.5015 23.1075 5.1732 -6.2073 -3.2805 -7.2979 -5.7360 -2.7859 -13.2594
49.0000 -10.9403 -16.0690 40.3637 33.8920 -6.0662 -13.2205 -9.2795 -9.3280 -17.8787 -4.9536 -0.5138
32.0000 11.0268 -8.3763 -0.0164 2.6117 -4.1132 0.8490 -0.0812 1.7950 -14.2021 -6.3300 6.7973
32.0000 12.5802 -7.7726 -1.6748 1.0482 -5.7687 1.5076 0.2057 2.2060 -13.8697 -6.9322 7.9725
50.0000 3.4147 -8.9867 4.0350 7.7492 -4.5544 8.4445 10.7162 7.6055 -8.5928 -12.3217 -2.2264
50.0000 -6.8425 -13.6466 19.7949 19.6312 -9.2045 -2.9706 -4.8582 -6.2086 -2.9410 -7.8279 18.0688
50.0000 -6.6399 -14.8163 21.1015 30.2119 -4.5228 -7.2589 2.1212 -1.9524 -12.6400 -7.4301 -2.6722
50.0000 -6.9178 -14.5545 30.3382 36.5500 -13.7089 -7.9020 -7.6904 -0.0477 -7.8141 -7.7761 -21.5637
50.0000 -6.7550 -22.8579 32.3787 34.4026 -8.8040 -3.6926 -6.7019 -0.4717 -4.4064 -9.0069 -21.1792
50.0000 -5.6081 -18.3437 21.2004 35.2231 -5.6325 -1.2365 -0.1422 4.2980 -8.2886 -13.3374 -16.2536
50.0000 -6.3965 -27.7997 34.5311 37.3650 -4.7624 -2.2402 -0.7985 0.0468 -11.4152 -11.8992 -19.1504
50.0000 -9.7227 -14.3243 29.3163 34.4002 -4.2719 -7.2406 -5.3717 -6.7905 -0.2509 -10.1584 -18.4288
50.0000 -7.0914 -16.8325 29.5242 28.2882 -3.7342 -5.3428 -2.9354 -4.3624 -7.7269 -8.6292 -11.2494
50.0000 -6.2017 -20.5603 31.4083 27.4156 -2.7605 -4.1323 -4.5643 -2.6678 -10.6210 -8.1160 -10.1508
50.0000 -6.6657 -15.4336 28.6122 24.7955 -1.7772 -5.9457 -6.6731 -1.6829 -8.9171 -7.4120 -10.5143
50.0000 -8.7362 -17.9730 31.8457 29.3815 2.4120 -1.8258 -9.7362 0.4154 -11.5411 -9.2922 -15.8284
50.0000 -8.5725 -19.0067 29.0375 27.8239 -6.3637 -2.3221 -5.1554 1.9640 -6.1228 -6.5018 -13.5534
50.0000 -10.2295 -26.7094 30.7355 30.4598 2.7126 -1.7907 -5.2130 0.9693 -9.3386 1.9652 -24.9264
50.0000 -7.9823 -19.2145 23.0758 23.9534 9.7435 0.0584 2.2596 2.2207 -9.7559 -1.3535 -29.5202
50.0000 -5.2396 -10.4057 28.5363 32.3266 -7.4684 -4.7725 -1.3647 -2.1481 -20.3227 -5.0637 -20.9437
50.0000 -7.3832 -1.3381 26.1912 29.5999 -6.5702 -1.1872 -1.0790 -5.9595 -17.2266 -1.0196 -29.9982
50.0000 -6.1115 6.7514 18.5981 23.8484 -0.3694 5.7648 3.8955 -3.6295 -14.2161 -4.5362 -41.2890
50.0000 -7.1071 5.4511 22.0355 23.8367 -1.3033 2.6089 3.7272 -3.6204 -10.2392 -9.9971 -34.4506
50.0000 -12.9024 -17.8900 32.4323 40.1201 0.2123 2.1081 -1.3769 0.6563 -8.0200 -9.8808 -33.4919
50.0000 -14.9257 -36.4232 35.5458 48.2908 3.0163 2.7405 -6.7983 -3.0302 -3.8784 -8.8179 -20.0822
50.0000 -15.7957 -32.1890 40.8574 48.5004 1.9469 -5.5144 -11.4956 -6.1625 -6.0486 -8.8346 -15.5296
50.0000 -10.7565 -34.2041 42.7923 47.4644 -1.0389 -7.9643 -13.9900 -8.9835 -11.0934 -10.9621 -7.9814
50.0000 -6.2087 -21.6544 35.7174 42.4705 -0.4749 -6.7421 -11.6304 -7.2776 -13.6055 -14.0379 -18.0104
50.0000 -2.8757 -7.5577 26.5983 27.4072 -5.6219 -7.3436 -8.6796 -6.2649 -7.9258 -9.9334 -20.3085
50.0000 -5.0431 8.6334 21.6234 24.0330 -9.5561 -11.8107 -11.3847 -4.9953 -7.0344 -11.5535 -13.2984
50.0000 -1.8119 -5.4344 23.1313 19.0288 -3.8159 -7.4506 -10.8849 -4.1218 -10.7721 -8.7429 -6.8943
32.0000 10.0586 2.6084 5.4779 1.7707 -10.8388 -2.1938 -2.2955 -1.0646 -10.3127 -4.5120 -9.5903
32.0000 10.0697 -0.2988 4.2409 2.5033 -7.1613 -4.0603 -3.1523 -1.3445 -8.7743 -5.8366 -6.0420
49.0000 7.6941 1.2179 7.7543 4.3759 -8.1063 -6.2274 -8.1168 -3.3040 -6.7603 -3.7938 -8.0889
49.0000 1.6161 2.3156 18.7160 14.9721 -11.0809 -5.2176 -10.2935 -5.4341 -15.1174 -0.9343 -14.1589
49.0000 -3.5962 -5.8095 31.0933 24.3595 -11.7143 -11.0182 -13.6739 -8.1743 -13.0268 -1.5938 -14.0595
49.0000 -11.0839 -16.6345 35.8096 40.8944 -7.8765 -11.1579 -13.6045 -5.2823 -7.0383 -9.7016 -13.1026
49.0000 -8.8679 -17.1616 35.0089 35.9241 -5.4836 -8.6247 -11.0507 -8.0453 -13.4255 -6.4670 -8.3241
49.0000 -6.3682 -10.3767 31.9595 29.2421 -5.4140 -9.7380 -11.1474 -10.1285 -11.2873 -7.2902 -7.9425
49.0000 -5.8272 -15.7290 30.0222 25.1206 -7.0020 -5.0148 -9.2083 -9.3931 -9.9495 -3.0241 -3.6434
49.0000 -7.1122 -14.9557 36.4759 29.3992 -8.4527 -7.5100 -1.4356 -6.9160 -9.1897 -9.3716 -15.6358
49.0000 -8.5079 -18.7598 36.4147 28.4263 -10.1628 0.5776 0.9087 0.5059 -16.9691 -8.0351 -9.4649
49.0000 -8.1521 -24.4821 33.7005 23.6114 2.7956 -4.5976 -0.0275 0.4251 -11.0570 -8.3588 -7.8884
49.0000 -7.1685 -13.3265 38.5362 23.6395 12.4895 -9.8433 -0.6118 5.2751 -15.5400 -17.3649 -30.8901
49.0000 -10.3174 -10.0765 48.8395 31.5307 -1.2823 -13.1623 -8.7574 3.5199 -19.5543 -12.8948 -32.6966
49.0000 -11.4689 -14.9429 44.2012 29.4844 0.7089 -12.7061 -12.2211 -3.3977 -15.4585 -1.6730 -25.5420
49.0000 -8.7256 -20.9560 44.2208 27.8630 -9.7968 -6.8558 -9.9921 -5.8960 -11.8643 -1.5963 -16.5152
49.0000 -8.9040 -15.6271 44.7530 22.8763 -8.6350 -8.9238 -10.1463 -7.4245 -11.8213 -1.3552 -14.6579
49.0000 -12.0208 -16.8848 37.7253 23.1061 -1.2665 -5.7106 -10.5489 -5.0314 -0.2623 -7.8417 -9.7665
49.0000 -11.9421 -16.7687 39.2044 26.2456 -5.3161 -6.2539 -9.5197 0.8706 -0.6876 -13.3556 -11.4834
49.0000 -11.8773 -17.3369 40.3718 25.7479 -3.2593 -8.6731 -8.9508 0.6896 -1.0156 -14.4049 -10.6230
49.0000 -10.0218 -19.5643 42.8127 24.5258 -2.9960 -8.0394 -9.3633 -0.8907 -3.7612 -15.7809 -7.2709
49.0000 -12.1396 -21.6744 46.4642 27.2452 -3.7224 -5.3749 -9.6994 -4.6015 -5.3674 -14.0521 -4.7249
49.0000 -9.6518 -23.3210 43.5240 25.8378 -2.3592 -7.4740 -9.5432 -5.0849 -6.4651 -12.3364 -3.4285
49.0000 -7.2127 -26.2435 43.7257 26.1536 -2.1276 -10.2697 -11.5502 -6.1750 -7.4376 -10.2415 -5.5247
49.0000 -7.0702 -24.5273 40.3996 25.5665 -3.4764 -10.9725 -10.5244 -6.2001 -7.1428 -5.8497 -8.3813
49.0000 -5.5320 -13.1512 31.8087 19.6970 -6.5217 -10.8145 -8.9553 -7.8736 -8.7666 -0.3867 -7.6306
49.0000 -5.7868 -15.9121 33.9367 21.8997 -5.5709 -7.4278 -6.7315 -4.4763 -9.8125 -3.3538 -13.6561
49.0000 -6.6709 -12.3136 34.6018 25.1327 -6.4540 -5.9870 -6.6749 -1.1069 -13.5498 -7.0799 -15.9653
49.0000 -9.0557 -11.0655 34.0132 29.4493 -12.1620 -4.6389 -7.5592 -2.2524 -9.9380 -3.3873 -20.2782
49.0000 -9.8534 -14.2755 27.2495 21.6538 3.3317 -4.2654 -5.5968 -6.4511 -5.6485 -4.1427 -5.9939
49.0000 -5.6969 -24.2131 36.0045 36.3551 -6.8878 -7.0110 -2.9472 -3.2020 -27.8658 -6.4890 -0.2697
49.0000 -6.6081 -17.7254 32.2358 31.1380 -1.6739 -7.7396 -2.9119 -4.2683 -20.2321 -9.9638 -1.0860
32.0000 12.6662 1.1419 2.0687 2.5531 -9.2983 -7.5879 -8.6769 -1.0333 -10.1533 -6.7739 -0.2957
32.0000 12.3523 -4.0660 2.3017 4.2487 -11.5499 -5.7283 -6.4945 -0.8369 -12.6793 -4.9324 6.0026
32.0000 12.1437 -7.0193 1.6935 3.1194 -8.9300 -5.5786 -5.2576 -0.6478 -13.3334 -4.2661 9.9229
50.0000 -6.4957 -18.9417 15.5566 18.9467 1.1936 6.0656 0.3385 2.7804 -7.1054 -7.7338 3.7598
50.0000 -3.7857 -15.3269 13.8805 17.5496 -2.0313 0.3995 3.3681 1.4865 -4.9100 -10.1924 3.6789
50.0000 -6.2810 -11.2205 13.6921 21.0213 5.9849 -5.6743 -1.2537 -1.6176 -5.4847 -4.6917 -7.9036
50.0000 -6.8870 -15.6166 25.5075 30.9782 -4.4413 -6.4651 -8.3875 -3.3254 -2.4580 -5.4803 -20.9500
50.0000 -5.8056 -12.1211 22.1444 21.8544 -7.5088 -4.6769 -2.7534 -2.7480 2.1321 -5.3977 -16.6752
50.0000 -9.4245 -13.4952 27.4813 31.8764 -5.2229 -2.2755 -0.0098 -1.3270 -5.9041 -8.1569 -22.0450
50.0000 -7.8570 -19.5383 32.8319 33.3009 -6.5682 -6.0109 -1.2036 -2.7527 -10.6458 -5.1517 -21.0808
50.0000 -6.4200 -18.3490 30.6041 28.1306 -6.2132 0.0249 0.9335 -6.2575 -7.9747 -5.3653 -19.5840
50.0000 -8.2503 -20.4239 35.8525 28.0393 -6.4392 -5.0267 -5.6726 -6.2065 -12.6610 -0.8344 -11.9304
50.0000 -7.1518 -22.7234 38.8350 24.9909 -7.6569 -7.2908 -6.6063 -5.2059 -13.6282 0.6985 -10.8135
50.0000 -8.4701 -20.9971 33.4875 23.1457 0.4041 -4.4629 -6.8502 -2.0033 -6.0367 -7.9701 -8.2424
50.0000 -8.3053 -7.9954 31.8836 22.9148 0.0360 -3.8153 -6.1522 -2.2196 -11.0408 -11.1123 -13.4943
50.0000 -7.9333 -18.0974 32.4905 26.1371 0.1988 -1.6622 -4.7884 -1.0223 -9.3475 -9.7121 -15.0114
50.0000 -7.0407 -17.0181 33.5910 23.1472 -3.1512 -4.2880 -6.7792 -3.4213 -11.3977 -0.9554 -18.2625
50.0000 -7.5326 -13.8392 36.6611 24.5956 -3.6595 -6.2126 -9.3736 -6.5087 -18.4714 3.6351 -19.5169
50.0000 -6.7396 -14.6086 34.7247 29.7202 2.2339 -5.9487 -8.4164 -4.4260 -14.4015 -8.2087 -22.6766
50.0000 -5.2210 -10.4404 28.9464 28.4817 -6.8063 -2.0171 -10.2878 -1.5351 -16.9814 -5.1169 -17.0903
50.0000 -5.7769 -10.1206 27.5005 25.1412 -4.0923 -0.3929 -9.4355 -4.5838 -14.6417 -5.2279 -11.1774
50.0000 -7.2697 3.7015 23.5691 23.1900 -5.1314 -2.7528 -6.8447 -6.1409 -18.4203 -5.7417 -7.3199
50.0000 -7.6879 -0.7545 24.8527 26.5369 -5.4631 2.7789 -1.3893 -3.2997 -13.2505 -8.8198 -21.4239
50.0000 -9.7793 -4.9198 35.8523 32.4202 -2.0729 1.2425 2.1427 -1.9472 -17.5172 -13.3711 -32.1555
50.0000 -14.2521 -16.1424 36.9988 41.6284 -1.1131 -0.4319 -3.5765 -1.9684 -9.8533 -12.4180 -26.5961
50.0000 -12.1187 -20.7700 35.0839 37.4987 -0.6479 -4.4191 -7.2205 -4.2566 -7.3267 -9.1101 -16.5756
50.0000 -8.8246 -15.3412 27.3663 31.8388 -0.1174 -4.4142 -5.7683 -6.0203 -10.9213 -4.2988 -14.2570
50.0000 -5.4907 -15.5193 25.7204 33.5451 -2.5978 -0.6910 -4.1381 -6.3208 -13.8844 -9.4952 -11.6299
50.0000 0.4630 -11.2618 17.6487 26.7648 -9.1513 0.5023 -2.2452 -3.2083 -16.7005 -4.6812 -14.0259
50.0000 -0.4565 -9.0063 24.0396 22.8292 -6.6060 -0.4578 -2.5476 -0.4660 -9.8557 -11.0337 -24.8136
50.0000 -6.2874 -4.1837 24.5212 23.4302 -1.8956 -2.6537 -5.2302 0.3780 -14.2704 -10.9238 -11.6792
50.0000 -3.5719 -9.4306 24.2881 18.6433 0.2846 -4.9254 -9.7069 -2.9357 -14.6270 -7.0634 -2.7745
32.0000 10.7933 -5.5652 5.4487 2.1188 -8.1507 -1.4976 -4.5794 -0.0328 -9.2378 -4.4008 -4.9430
32.0000 10.8794 -3.6231 2.9565 1.8343 -6.3778 -3.4323 -5.1563 -0.7708 -9.1975 -4.3127 -2.6842
49.0000 6.2101 -2.7665 6.0208 5.7564 -1.1517 -6.7773 -9.9267 -1.7645 -6.0465 -4.5139 -4.9334
49.0000 4.7826 7.1159 12.2266 12.5756 -10.5698 -7.9258 -12.4660 -5.2472 -10.5167 -2.8437 -16.9798
49.0000 -9.2912 -4.6879 35.6557 33.2307 -10.0382 -18.8946 -17.3501 -8.3638 -11.9512 -6.0824 -7.7367
49.0000 -9.0251 -13.0154 35.5679 32.2194 -7.2092 -12.4777 -12.2313 -8.0218 -9.5352 -7.1826 -7.4654
49.0000 -8.6757 -16.8961 39.9512 29.4427 -2.9114 -11.9925 -15.7675 -11.8307 -6.2189 -5.5319 -11.7762
49.0000 -3.5100 -12.6965 34.3733 25.1450 -12.0382 -12.3173 -17.0071 -9.1272 -8.4798 -0.7236 -14.1349
49.0000 -5.7008 -17.8239 34.2979 28.4581 -11.7626 -7.8834 -4.9653 -9.1687 -6.8114 -3.8142 -13.3617
49.0000 -9.1943 -13.8999 39.5010 33.7011 -8.0200 -10.7022 -5.1900 -0.8367 -12.9867 -12.6595 -16.0801
49.0000 -10.3312 -23.8017 37.1512 29.1155 3.8121 -11.8181 -10.3328 -5.6351 -3.6436 -0.7672 -23.3899
49.0000 -8.0784 -23.8546 46.0258 29.2319 6.9198 -15.9028 -9.7176 -8.8202 -2.7487 -10.9514 -27.7070
49.0000 -12.4899 -7.4163 43.4510 30.4271 2.0189 -11.1138 -7.6624 -6.4299 -16.5184 -2.2928 -33.9225
49.0000 -10.2805 -11.3386 38.2961 28.4700 -8.8202 -11.2709 -12.3673 -8.1249 -11.2598 2.4194 -18.0459
49.0000 -9.3988 -14.3429 46.5043 31.6598 -10.0187 -8.8480 -13.3649 -13.7506 -10.5057 -2.2716 -21.7807
49.0000 -10.4358 -12.6173 48.2754 28.2961 -17.4734 -10.0281 -15.1866 -11.9214 -11.9525 -0.2493 -10.2778
49.0000 -13.7688 -3.3278 37.6384 26.9433 -10.8877 -8.7971 -11.4005 -4.5220 -6.9040 -8.5853 -6.4274
49.0000 -13.2839 -3.3074 34.4133 27.5675 -8.3358 -10.7492 -14.3463 -1.3823 0.6710 -13.0401 -10.7466
49.0000 -11.3917 -9.1021 37.3943 28.3557 -7.0566 -12.8037 -11.4496 -1.5956 -0.8880 -14.5137 -11.6725
49.0000 -11.3201 -13.9066 43.7054 27.2516 -7.1426 -9.5905 -10.4292 -3.4638 -4.9076 -14.1445 -9.0028
49.0000 -15.8263 -19.1386 51.2896 30.7119 -5.2190 -13.1935 -16.7517 -7.7853 -7.2332 -4.8034 -8.3822
49.0000 -10.9039 -17.0263 45.4794 26.2899 -8.4686 -11.1186 -13.0365 -5.7498 -6.8729 -8.9573 -5.3829
49.0000 -8.2279 -15.6561 36.3751 22.9355 -5.7524 -10.8009 -8.6402 -4.9282 -5.3506 -11.3068 0.6522
49.0000 -7.9123 -19.8304 34.4564 23.2607 -4.5787 -9.9468 -7.9531 -4.7831 -5.8737 -6.7259 -1.0674
49.0000 -6.5068 -19.5419 30.8126 22.5785 -5.2936 -9.1622 -5.8040 -3.0298 -7.2423 -4.6112 -3.7275
49.0000 -6.8077 -13.7966 29.6010 21.8739 -5.4585 -9.1593 -4.8348 -1.5323 -12.5334 -4.0879 -4.0107
49.0000 -7.0719 -17.7977 24.9202 22.6624 -0.3038 -7.0563 -6.0738 3.4829 -8.2018 -6.9693 -4.9963
49.0000 -6.4406 -20.0607 24.9716 26.2813 4.3200 -7.0006 -10.2814 1.3788 -9.8296 -8.3495 -5.1731
49.0000 -8.7202 -10.2786 17.8191 19.0018 3.6783 -9.0486 -0.6524 -2.7951 -12.0479 2.3196 -1.1685
49.0000 -7.6815 -16.0158 38.4511 34.7064 -5.9700 2.7045 2.8098 -0.8667 -35.2284 -0.5932 -24.6897
49.0000 -10.7095 -17.9096 37.6195 35.7459 3.5871 0.9535 -6.1387 -1.0502 -18.2136 -9.4533 -25.6327
49.0000 -11.6051 -15.2841 30.6722 29.3117 6.3352 -1.8906 -13.2165 -4.5419 -9.8587 -2.8886 -17.8808
32.0000 14.0480 -0.4881 -3.5274 0.5367 -8.3297 -2.8216 -3.0734 1.7340 -10.8652 -7.8548 2.1905
32.0000 13.1255 -1.7474 -3.1549 1.7357 -6.7976 -3.2419 -2.9748 2.2303 -9.6546 -8.0060 0.4667
32.0000 13.4164 -3.9392 -3.1010 2.2545 -6.9696 -3.3862 -2.8567 2.0558 -9.7697 -8.0818 2.8626
32.0000 13.9845 -3.5564 -4.2525 1.2257 -5.8664 -4.1770 -2.5223 1.5185 -9.1031 -8.6174 4.0416
50.0000 -9.2694 -20.6646 13.1083 20.0932 9.0218 3.0942 -3.8315 0.8780 -2.4681 -4.2155 2.9113
50.0000 -5.4094 -16.7427 19.0682 23.5557 -0.4645 -3.6272 -2.9523 -3.8830 -9.8757 -6.7600 5.2849
50.0000 -6.6554 -11.6382 21.0372 28.8703 -8.3643 -11.1656 -8.5831 -3.5917 -6.5187 -1.7383 -7.0769
50.0000 -7.0393 -13.7450 24.8892 30.7719 -9.0609 -11.7462 -10.3645 -3.0714 -0.0413 -7.3248 -10.9232
50.0000 -5.1801 -9.0133 17.9453 29.7231 -5.0553 -6.1482 -6.1000 1.0346 -9.2253 -7.8248 -13.4381
50.0000 -8.8479 -16.2510 31.4597 33.7957 -0.4588 -3.9497 -3.3916 -1.8121 -12.6333 -10.4800 -17.7773
50.0000 -8.6735 -22.2025 34.9133 36.9356 0.3244 -6.6454 -5.6670 -4.9620 -9.2941 -9.7741 -20.2020
50.0000 -8.3357 -18.1561 32.1459 29.4694 -3.7359 -3.0159 -4.1823 -6.9773 -2.9056 -7.7442 -18.2372
50.0000 -8.2955 -16.1783 32.0424 25.1090 -6.7791 -7.6362 -6.4600 -2.7376 -6.5281 -4.2495 -11.1204
50.0000 -8.8059 -11.0700 31.2149 23.7218 -7.2504 -9.9889 -8.3163 -2.7537 -7.0699 -5.5377 -6.5681
50.0000 -6.7254 -11.7836 33.2694 20.3236 -4.9684 -9.2174 -10.1476 -2.5768 -7.1366 -8.5320 -7.1656
50.0000 -8.6637 -12.7333 34.3045 24.1802 -1.1781 -5.4917 -8.9741 -1.7765 -8.7992 -10.2783 -12.0956
50.0000 -9.6534 -17.6520 31.2796 28.9070 2.9954 -5.6432 -8.4757 1.9461 -6.2675 -11.0865 -16.9538
50.0000 -7.7217 -19.5384 28.3648 21.8726 6.1100 -2.6241 -6.7535 4.4895 -11.2009 -2.8696 -20.9879
50.0000 -7.8516 -19.0894 32.6068 25.3607 7.9926 -6.8896 -11.2090 -3.9439 -13.9560 -0.5486 -19.7025
50.0000 -6.1696 -17.7358 23.8262 22.5578 19.6906 -7.6044 -8.3652 -1.0192 -9.3615 -7.8924 -20.2733
50.0000 -5.7892 -11.2624 24.7235 29.5962 1.7977 -6.2436 -5.3034 4.1378 -17.8803 -7.8953 -21.0056
50.0000 -4.0009 -6.9283 17.2026 19.8712 -0.0215 1.3435 -1.0083 5.7283 -15.4611 -3.7230 -22.3630
50.0000 -1.5925 -10.1611 16.9076 19.0790 -4.3793 1.3767 -2.4043 6.0965 -16.9991 -3.2130 -15.6657
50.0000 -3.0172 -9.9176 14.6234 20.4370 1.3856 2.4987 0.2061 6.7005 -13.7940 -5.7919 -20.6540
50.0000 -1.8746 1.9435 14.2820 13.3764 -9.3965 0.8941 -0.7928 1.5761 -15.7118 -1.7147 -11.5566
50.0000 -2.6897 2.5340 14.1275 15.4962 -6.9003 1.5976 -0.8181 0.4597 -12.7301 -9.0285 -6.5088
50.0000 -7.9778 -11.7609 24.7017 31.1506 -4.2315 0.5923 -2.3456 3.3852 -11.2807 -11.3409 -17.6187
50.0000 -9.6638 -20.0868 31.3398 30.5837 4.5133 -4.2728 -7.2226 -1.0612 -5.0646 -12.5918 -14.7837
50.0000 -8.8283 -23.5116 32.3921 35.5339 1.4283 -5.7730 -9.6977 -4.7117 -5.8534 -12.5337 -9.7313
50.0000 -5.1237 -24.4492 25.9230 32.6044 -1.5891 -2.9641 -7.9919 -5.4774 -7.0333 -8.4299 -7.2839
50.0000 -0.1576 -29.7640 29.2956 33.3743 -8.6573 0.0375 -6.7309 -7.7371 -15.3423 -7.7915 -2.6434
50.0000 3.4228 -24.1072 26.2246 28.6224 -7.9021 -1.2115 -0.1403 -2.8592 -14.2018 -12.6765 -14.3526
50.0000 -6.2699 -17.9496 27.5969 29.9926 -3.0323 -2.0699 -5.9887 -2.6108 -8.9215 -9.6820 -11.6488
32.0000 6.9712 0.9571 5.8112 5.2611 -7.2349 -11.9393 -11.1104 -1.9026 -2.3076 -5.5546 -3.1567
32.0000 6.6790 3.8275 3.2371 2.1933 -6.0412 -10.5941 -7.3661 -1.0480 -6.6663 -3.3057 -0.2814
32.0000 9.2943 2.3128 2.2931 0.8696 -7.0466 -7.8966 -4.1870 0.0807 -9.2284 -3.9680 -2.1234
32.0000 12.5981 -2.6472 0.6910 -1.7022 -7.7571 -6.6967 -1.5321 2.2226 -11.9788 -3.2568 0.3804
49.0000 10.1730 0.9756 6.7096 3.0572 -11.3933 -4.4038 -7.4992 0.1915 -7.3435 -3.8560 -13.4326
49.0000 2.6663 0.8168 21.3635 14.3176 -14.3323 -4.9370 -11.3552 -2.6820 -16.6165 0.7301 -19.1583
49.0000 -8.7195 -6.3993 38.4104 31.6262 -13.6129 -15.7422 -14.6324 -9.9297 -14.2449 1.7383 -17.7541
49.0000 -6.4826 -12.5571 32.8749 31.7281 -9.8781 -8.9852 -13.7626 -9.1359 -12.2356 -0.1003 -16.4635
49.0000 -8.8818 -13.0525 31.2333 29.8743 -0.7523 -7.6530 -11.6881 -9.6664 -12.7716 1.2007 -16.1325
49.0000 -6.8661 -4.6603 28.9161 26.7315 -8.8015 -9.3176 -10.6181 -6.4781 -14.3727 -2.1742 -11.4538
49.0000 -4.0057 -13.3091 32.6525 26.8605 -11.7087 -9.7326 -9.2940 -3.8587 -9.9177 -8.2327 -10.7099
49.0000 -9.0668 -12.8742 36.0388 34.1413 -10.4500 -10.0608 -6.1334 -4.2360 -6.1952 -8.8863 -21.5924
49.0000 -9.4782 -4.6205 39.9619 31.7067 -17.0087 -10.2168 -8.6819 -0.8540 -16.1293 -7.9644 -17.5095
49.0000 -10.3809 -21.8139 37.1932 31.4024 -4.0006 -5.8520 -8.8480 -3.7733 -11.7315 -0.5116 -16.8605
49.0000 -5.8347 -33.8295 44.9383 31.5272 3.7068 -13.3666 -10.1830 -9.5232 -6.8421 -9.1898 -14.3714
49.0000 -8.2846 -21.7817 39.6689 26.2189 0.9716 -11.3112 -4.0173 -6.3664 -9.1499 -4.3281 -18.3927
49.0000 -8.9198 -17.4287 36.6589 21.6678 -3.6627 -11.9883 -15.3978 -7.1601 -5.9530 4.9677 -15.3222
49.0000 -9.3476 -23.4861 40.6534 25.3874 -4.1691 -7.6111 -14.3401 -10.1070 -7.8053 3.8583 -12.6943
49.0000 -10.6142 -20.2960 36.3269 21.0288 2.7005 -8.9628 -12.7319 -10.6482 -0.2686 2.2680 -14.2844
49.0000 -9.4088 -13.1149 42.2943 24.2195 -2.5399 -10.3609 -15.5518 -9.3868 -6.5123 -5.0598 -16.2711
49.0000 -9.7565 -12.1649 31.7683 22.7577 0.9885 -6.8522 -10.7748 -2.9033 2.6730 -12.8724 -13.4953
49.0000 -10.0085 -11.1231 32.0452 22.4679 1.2204 -7.4248 -8.9696 -0.6063 1.6867 -13.5127 -16.1362
49.0000 -9.1459 -12.7963 32.9127 21.4629 1.8221 -6.8156 -8.4598 -2.7936 -1.9588 -11.5965 -12.5724
49.0000 -7.1838 -20.0741 36.9792 21.3197 4.5680 -4.2370 -8.9424 -1.4374 -5.0221 -13.7782 -13.3602
49.0000 -8.6979 -18.6421 36.5479 21.7940 4.1671 -5.4367 -10.1140 -2.3259 -2.8082 -11.8157 -13.9949
49.0000 -8.8164 -19.2983 38.1106 21.6257 1.3290 -3.3980 -5.6156 -3.2457 -5.4363 -11.3462 -11.7968
49.0000 -8.3155 -25.5130 41.8986 22.2348 0.3025 -5.7842 -8.9244 -4.9201 -4.5172 -8.5292 -10.2906
